epoch,batch,train_batch_loss
23,5,0.29749464988708496
23,6,0.5643199682235718
23,7,0.3381302058696747
23,8,0.314307302236557
23,9,0.23831360042095184
24,0,0.43957430124282837
24,1,0.20028729736804962
24,2,0.4811978340148926
24,3,0.24068622291088104
24,4,0.3940720558166504
24,5,0.166537806391716
24,6,0.36170029640197754
24,7,0.29167062044143677
24,8,0.34182873368263245
24,9,0.40625256299972534
25,0,0.382598340511322
25,1,0.4265250563621521
25,2,0.28531208634376526
25,3,0.15232090651988983
25,4,0.35024091601371765
25,5,0.39777350425720215
25,6,0.3262767195701599
25,7,0.2623439133167267
25,8,0.40584802627563477
25,9,0.3250005841255188
26,0,0.48606014251708984
26,1,0.3969755172729492
26,2,0.303484171628952
26,3,0.3164231777191162
26,4,0.25903576612472534
26,5,0.19186532497406006
26,6,0.5120710134506226
26,7,0.2208242118358612
26,8,0.21429789066314697
26,9,0.44780534505844116
27,0,0.1352134644985199
27,1,0.4620130956172943
27,2,0.33890557289123535
27,3,0.2004883587360382
27,4,0.3562465310096741
27,5,0.6213346719741821
27,6,0.26934224367141724
27,7,0.23695781826972961
27,8,0.3931259512901306
27,9,0.3297802805900574
28,0,0.35462260246276855
28,1,0.311495304107666
28,2,0.26224285364151
28,3,0.28697535395622253
28,4,0.5163334608078003
28,5,0.33606165647506714
28,6,0.5123153924942017
28,7,0.250239759683609
28,8,0.23443758487701416
28,9,0.25367671251296997
29,0,0.20531097054481506
29,1,0.28516077995300293
29,2,0.34120187163352966
29,3,0.1602243185043335
29,4,0.24087169766426086
29,5,0.3972870111465454
29,6,0.38192057609558105
29,7,0.42838096618652344
29,8,0.5334067344665527
29,9,0.34646090865135193
