epoch,batch,train_batch_loss
13,5,0.1174594983458519
13,6,0.13701316714286804
13,7,0.08968158066272736
13,8,0.039889514446258545
13,9,0.1092362254858017
14,0,0.11635476350784302
14,1,0.07257793098688126
14,2,0.07643310725688934
14,3,0.05872195214033127
14,4,0.23950710892677307
14,5,0.03333071246743202
14,6,0.05347208306193352
14,7,0.07924185693264008
14,8,0.11492429673671722
14,9,0.04600482061505318
15,0,0.05984436348080635
15,1,0.05829644203186035
15,2,0.09572722017765045
15,3,0.0457744300365448
15,4,0.08871527761220932
15,5,0.08569864928722382
15,6,0.07073152810335159
15,7,0.10214118659496307
15,8,0.1403479129076004
15,9,0.11142746359109879
16,0,0.10244812816381454
16,1,0.0691128671169281
16,2,0.051442958414554596
16,3,0.1026449054479599
16,4,0.028795341029763222
16,5,0.06530214846134186
16,6,0.15774938464164734
16,7,0.05090581625699997
16,8,0.06759476661682129
16,9,0.14856305718421936
17,0,0.07889352738857269
17,1,0.13915231823921204
17,2,0.03143807500600815
17,3,0.0380740612745285
17,4,0.08100979030132294
17,5,0.0397820845246315
17,6,0.14768652617931366
17,7,0.11787407100200653
17,8,0.052154045552015305
17,9,0.0496751144528389
18,0,0.06446506828069687
18,1,0.06264393031597137
18,2,0.07818064838647842
18,3,0.034263622015714645
18,4,0.060942113399505615
18,5,0.0362338051199913
18,6,0.21324796974658966
18,7,0.03772403672337532
18,8,0.09264867752790451
18,9,0.0568329319357872
19,0,0.08885107934474945
19,1,0.05452869087457657
19,2,0.044803984463214874
19,3,0.030371805652976036
19,4,0.10699321329593658
19,5,0.052629582583904266
19,6,0.0858471617102623
19,7,0.06779559701681137
19,8,0.052592623978853226
19,9,0.1216357946395874
20,0,0.0722728967666626
20,1,0.07016091048717499
20,2,0.05093090608716011
20,3,0.054273150861263275
20,4,0.061575375497341156
20,5,0.1047745794057846
20,6,0.04338229075074196
20,7,0.054965537041425705
20,8,0.06667571514844894
20,9,0.08292454481124878
21,0,0.014608499594032764
21,1,0.08692711591720581
21,2,0.029818963259458542
21,3,0.03644600138068199
21,4,0.049238480627536774
21,5,0.11581110954284668
21,6,0.09498882293701172
21,7,0.05265375226736069
21,8,0.05167960003018379
21,9,0.06549389660358429
22,0,0.029020225629210472
22,1,0.08655090630054474
22,2,0.12667450308799744
22,3,0.06461211293935776
22,4,0.05094126984477043
22,5,0.05626608803868294
22,6,0.08742699772119522
22,7,0.04457936808466911
22,8,0.011690285988152027
22,9,0.03705594688653946
23,0,0.058196187019348145
23,1,0.09469296038150787
23,2,0.062141239643096924
23,3,0.03980175778269768
23,4,0.05801073834300041
23,5,0.06310788542032242
23,6,0.02759709395468235
23,7,0.021136946976184845
23,8,0.08870217204093933
23,9,0.02916165255010128
24,0,0.041835613548755646
24,1,0.045501288026571274
24,2,0.04480636492371559
24,3,0.04813450202345848
24,4,0.04381224140524864
24,5,0.03483503311872482
24,6,0.04993532970547676
24,7,0.06074089556932449
24,8,0.06390706449747086
24,9,0.07161491364240646
25,0,0.031320080161094666
25,1,0.026003459468483925
25,2,0.09185288846492767
25,3,0.08091996610164642
25,4,0.050345323979854584
25,5,0.022411780431866646
25,6,0.07696665823459625
25,7,0.057817090302705765
25,8,0.05670386552810669
25,9,0.018798338249325752
26,0,0.03944079950451851
26,1,0.019923735409975052
26,2,0.026915449649095535
26,3,0.0669502466917038
26,4,0.08526118844747543
26,5,0.04600024223327637
26,6,0.023915328085422516
26,7,0.06338462233543396
26,8,0.036600034683942795
26,9,0.06846953928470612
27,0,0.08996524661779404
27,1,0.022319447249174118
27,2,0.05281173437833786
27,3,0.03331775218248367
27,4,0.04789448156952858
27,5,0.08250303566455841
27,6,0.014650845900177956
27,7,0.04812648147344589
27,8,0.036025241017341614
27,9,0.026189465075731277
28,0,0.052369315177202225
28,1,0.04359578713774681
28,2,0.048402149230241776
28,3,0.06239005923271179
28,4,0.06226472929120064
28,5,0.07880081236362457
28,6,0.023504158481955528
28,7,0.01832658052444458
28,8,0.019852694123983383
28,9,0.02717561647295952
29,0,0.01860758662223816
29,1,0.027392109856009483
29,2,0.048486363142728806
29,3,0.023768749088048935
29,4,0.03441235050559044
29,5,0.0429929681122303
29,6,0.09854073822498322
29,7,0.03569616749882698
29,8,0.049837756901979446
29,9,0.05555667728185654
