epoch,batch,train_batch_loss
26,6,0.19857260584831238
26,7,0.1587744951248169
26,8,0.21894951164722443
26,9,0.3819282054901123
27,0,0.18845489621162415
27,1,0.39643117785453796
27,2,0.317701131105423
27,3,0.3409779965877533
27,4,0.12032172828912735
27,5,0.26063159108161926
27,6,0.19714608788490295
27,7,0.24785569310188293
27,8,0.25552570819854736
27,9,0.2669457197189331
28,0,0.36146312952041626
28,1,0.19023361802101135
28,2,0.08383502066135406
28,3,0.23654592037200928
28,4,0.30409878492355347
28,5,0.20373034477233887
28,6,0.13286492228507996
28,7,0.4334579408168793
28,8,0.39071887731552124
28,9,0.24608317017555237
29,0,0.22098156809806824
29,1,0.3924506604671478
29,2,0.3247069716453552
29,3,0.2268611192703247
29,4,0.22099986672401428
29,5,0.1131134033203125
29,6,0.41671404242515564
29,7,0.3470090925693512
29,8,0.14075270295143127
29,9,0.1769830882549286
